"Datos 2:Long. de Onda(nm)","Datos 2:Absorbancia","Datos 3:Long. de Onda(nm)","Datos 3:Absorbancia","Datos 4:Long. de Onda(nm)","Datos 4:Absorbancia","Datos 5:Long. de Onda(nm)","Datos 5:Absorbancia","Datos 6:Long. de Onda(nm)","Datos 6:Absorbancia","Datos 7:Long. de Onda(nm)","Datos 7:Absorbancia"
671.89999999999998,-0.0061860539425966365,671.89999999999998,0.0047311830276455247,671.89999999999998,0.013033357695318326,671.89999999999998,0.03210676005548585,671.89999999999998,0.066914404793536386,671.89999999999998,0.079473656367124335
673,-0.0054565024375383686,673,0.0055832233266019937,673,0.012295441020012676,673,0.029355216767493086,673,0.062519823316480094,673,0.071285692935157075
674,-0.0062787556854995152,674,0.002589305986151702,674,0.0086591544318810332,674,0.023986238673159077,674,0.056236986559267566,674,0.062466425082691179
675.10000000000002,-0.005217663422196317,675.10000000000002,0.0047434201052254377,675.10000000000002,0.01076991500142177,675.10000000000002,0.024169548751259207,675.10000000000002,0.054187343498775187,675.10000000000002,0.058390849163423519
676.20000000000005,-0.0059696761234748763,676.20000000000005,0.0027772943818080709,676.20000000000005,0.0082027651602778473,676.20000000000005,0.020018515972450857,676.20000000000005,0.047924403136651028,676.20000000000005,0.050733602882593543
677.29999999999995,-0.0053497806879740928,677.29999999999995,0.0045281262237713005,677.29999999999995,0.01012055618217933,677.29999999999995,0.02030230819152723,677.29999999999995,0.0463996082582947,677.29999999999995,0.047418557229639946
678.39999999999998,-0.0057832391068797229,678.39999999999998,0.001809507523213183,678.39999999999998,0.0061952265709255272,678.39999999999998,0.015584660022636587,678.39999999999998,0.04060377131432813,678.39999999999998,0.040153527621742846
679.5,-0.0057955908624762742,679.5,0.0028816409122782716,679.5,0.0074527552977567968,679.5,0.015862737484770628,679.5,0.039706386783923797,679.5,0.038063712725697751
680.5,-0.0057845055150402835,680.5,0.0013125133447948745,680.5,0.0055309847050344363,680.5,0.013059812054451392,680.5,0.035296750246374575,680.5,0.033157006368936814
681.60000000000002,-0.0061659107941851587,681.60000000000002,0.0018415189678804289,681.60000000000002,0.0059976482411101539,681.60000000000002,0.012719961088128118,681.60000000000002,0.033338328914402471,681.60000000000002,0.029898164023947293
682.70000000000005,-0.005744596726300788,682.70000000000005,0.0014293716676712087,682.70000000000005,0.0048361122462463602,682.70000000000005,0.011009745120708514,682.70000000000005,0.030185020400566476,682.70000000000005,0.026421510444089691
683.79999999999995,-0.0061855826988321816,683.79999999999995,0.00073110544105370323,683.79999999999995,0.0026183466004023881,683.79999999999995,0.0083073021396200541,683.79999999999995,0.027203822325551075,683.79999999999995,0.021779190493876888
684.89999999999998,-0.005898991838642953,684.89999999999998,0.0017547650589422314,684.89999999999998,0.0032784395959020163,684.89999999999998,0.0080986105132565545,684.89999999999998,0.026831626827459543,684.89999999999998,0.020552145330167582
686,-0.0060380773984975988,686,0.00085171062126598862,686,0.0018200217643971062,686,0.0057373591930502954,686,0.023830815735645938,686,0.017157574325093572
687,-0.006107796355084627,687,0.0014571042017237357,687,0.0023378778950058354,687,0.0063376057730022417,687,0.023154371104719518,687,0.016280608767573979
688.10000000000002,-0.006215911992878187,688.10000000000002,0.00047529736103246734,688.10000000000002,0.0017140617695863281,688.10000000000002,0.0055935296444722393,688.10000000000002,0.021424248192661866,688.10000000000002,0.01436528675836124
689.20000000000005,-0.0059291357682318413,689.20000000000005,0.0011438390543470067,689.20000000000005,0.0022161711184325306,689.20000000000005,0.0052962360830552946,689.20000000000005,0.021243456416821349,689.20000000000005,0.012725594139809226
690.29999999999995,-0.0060472224422136733,690.29999999999995,0.00047709446926824661,690.29999999999995,0.0020144660197807251,690.29999999999995,0.0046800499338972568,690.29999999999995,0.020487675120410165,690.29999999999995,0.011495035267257592
691.39999999999998,-0.0057913092461587823,691.39999999999998,0.0013371192025264378,691.39999999999998,0.0022381802539708229,691.39999999999998,0.0036472470867447981,691.39999999999998,0.01956550910228172,691.39999999999998,0.010334607168499321
692.5,-0.0065334023032681543,692.5,0.00019188064579189756,692.5,0.00069665730173840146,692.5,0.0020933334455266461,692.5,0.017672244417744176,692.5,0.0085491446071161992
693.5,-0.005948166043729497,693.5,0.0014508157100181496,693.5,0.001658076431170441,693.5,0.0025573509684946316,693.5,0.017938936551388229,693.5,0.0083881060459372048
694.60000000000002,-0.0061693868653800443,694.60000000000002,0.00023161758421541556,694.60000000000002,-0.00059502148065648797,694.60000000000002,0.00075320923309285526,694.60000000000002,0.01532098138332505,694.60000000000002,0.0054926898716634032
695.70000000000005,-0.0051400614624408369,695.70000000000005,0.0016759482461050634,695.70000000000005,0.0015396314116629117,695.70000000000005,0.002879617077406138,695.70000000000005,0.017235158539959272,695.70000000000005,0.0067246534504152855
696.79999999999995,-0.0052232056450240982,696.79999999999995,-1.527918007937501e-05,696.79999999999995,-0.00068148407159185354,696.79999999999995,0.000248709505344058,696.79999999999995,0.013961015649944342,696.79999999999995,0.003345158942894777
697.89999999999998,-0.0054634141566785033,697.89999999999998,0.0011317962603529796,697.89999999999998,0.0013139424859396343,697.89999999999998,0.0024955429640904914,697.89999999999998,0.016130170949920641,697.89999999999998,0.0048797359752283942
699,-0.0056154291164434156,699,-0.00064184942578560111,699,-0.0016126293441418582,699,-0.001050568842160704,699,0.012425090612015133,699,0.0006708909633856841
700,-0.0066238113218575201,700,-0.00093478767180821265,700,-0.0012609264892118333,700,-0.00064780793285290628,700,0.013398714861319272,700,0.00094245360183897731
701.10000000000002,-0.0061620446303782828,701.10000000000002,-0.0019915148232927393,701.10000000000002,-0.0029726260478510902,701.10000000000002,-0.0028406283948583244,701.10000000000002,0.010910833395088915,701.10000000000002,-0.001701536408628801
702.20000000000005,-0.0070263537636496842,702.20000000000005,-0.0037793554079144087,702.20000000000005,-0.0046116431927369916,702.20000000000005,-0.0044093415657591173,702.20000000000005,0.009079943616385977,702.20000000000005,-0.00367239203303793
703.29999999999995,-0.0066717579034811791,703.29999999999995,-0.0023649672326579996,703.29999999999995,-0.0035552846694155704,703.29999999999995,-0.0041927176164588964,703.29999999999995,0.0094488920176760693,703.29999999999995,-0.0031926256920677965
704.39999999999998,-0.0068297394996856831,704.39999999999998,-0.0030806260401834429,704.39999999999998,-0.0045173568940253261,704.39999999999998,-0.0063995500392595162,704.39999999999998,0.0077812203970635263,704.39999999999998,-0.0051344496506522397
705.5,-0.0075077043402895782,705.5,-0.0011827200722018816,705.5,-0.0023062667602546938,705.5,-0.003795174000294832,705.5,0.010414341923289827,705.5,-0.0020823497742772368
706.60000000000002,-0.0063982423629380669,706.60000000000002,0.00017408870028923218,706.60000000000002,-0.0014321762491649181,706.60000000000002,-0.0031941836711135707,706.60000000000002,0.011077397139740874,706.60000000000002,-0.0020948147417501062
707.60000000000002,-0.0072437086731942379,707.60000000000002,-0.00025507213248898708,707.60000000000002,-0.0016518249070252011,707.60000000000002,-0.0018934355594395491,707.60000000000002,0.012134778116291045,707.60000000000002,-0.0012488415460154556
708.70000000000005,-0.005756459781587786,708.70000000000005,0.0024050145198799555,708.70000000000005,0.00077044345299204231,708.70000000000005,0.00073418943572889361,708.70000000000005,0.014077216673098025,708.70000000000005,0.00040246631126961141
709.79999999999995,-0.0071048940616544876,709.79999999999995,-0.0013686531982393113,709.79999999999995,-0.0031342863865844173,709.79999999999995,-0.0029876547380882634,709.79999999999995,0.0098030120189158687,709.79999999999995,-0.0034882116213204029
710.89999999999998,-0.0066636301852236457,710.89999999999998,0.0010126872734748105,710.89999999999998,0.00028610668601114497,710.89999999999998,0.00034195436413142488,710.89999999999998,0.012524854001550567,710.89999999999998,-9.3467186213391784e-05
712,-0.0076878507337787561,712,-0.0028426489304806957,712,-0.0037058765027477847,712,-0.0045535098247526662,712,0.0075722250119709678,712,-0.0054964666048533672
713.10000000000002,-0.0077642395107386797,713.10000000000002,-0.00096377082075660425,713.10000000000002,-0.00054536924692349942,713.10000000000002,-0.00090201876592299612,713.10000000000002,0.011677428244623256,713.10000000000002,-0.00097219087524136327
714.20000000000005,-0.0077236708852859159,714.20000000000005,-0.001780503259863675,714.20000000000005,-0.0022713669235874256,714.20000000000005,-0.003690056005189124,714.20000000000005,0.0082937545227164122,714.20000000000005,-0.0046669293380730004
715.29999999999995,-0.0079435315434071008,715.29999999999995,-0.0018622599228703685,715.29999999999995,-0.0020443495659008271,715.29999999999995,-0.0029848778786112362,715.29999999999995,0.0096316527864603874,715.29999999999995,-0.0029820394686668195
716.39999999999998,-0.0067454005893803348,716.39999999999998,-0.00017840515637734811,716.39999999999998,-0.0007505335404731639,716.39999999999998,-0.0024337911469309859,716.39999999999998,0.0092619131481461725,716.39999999999998,-0.0033943633838080522
717.5,-0.006131284479896415,717.5,-0.0016295502502146064,717.5,-0.0023463596787434149,717.5,-0.004498372652578464,717.5,0.0076053712204207091,717.5,-0.0055588803972210776
718.60000000000002,-0.0056497792226579691,718.60000000000002,-0.00011103110784826953,718.60000000000002,-0.00072994741868681601,718.60000000000002,-0.0031010925818080182,718.60000000000002,0.0085463627926012364,718.60000000000002,-0.0037968835715087579
719.70000000000005,-0.0059410764085350287,719.70000000000005,-0.00045421498740028099,719.70000000000005,-0.0020925380949528005,719.70000000000005,-0.0048416236161457071,719.70000000000005,0.0064649891216475019,719.70000000000005,-0.0061688062082021489
720.79999999999995,-0.007118547486609561,720.79999999999995,-0.0023143839200714389,720.79999999999995,-0.0036368098015016059,720.79999999999995,-0.0056231293997570653,720.79999999999995,0.0062566355888504788,720.79999999999995,-0.0059494183011596924
721.89999999999998,-0.0067942991990035395,721.89999999999998,0.0011271756898691976,721.89999999999998,-0.00030394027624547348,721.89999999999998,-0.0023238074250753193,721.89999999999998,0.0095929095245745888,721.89999999999998,-0.0036700875864830174
723,-0.0071391499104089817,723,-0.0021999924124593839,723,-0.0045048786117969364,723,-0.0058210846046780063,723,0.00646586288348594,723,-0.007503760447781449
724.10000000000002,-0.0066328506337640647,724.10000000000002,0.0030753008982506991,724.10000000000002,0.00045154013964832096,724.10000000000002,-0.00046289622812478726,724.10000000000002,0.012134201167575354,724.10000000000002,-0.0020239317763213194
725.20000000000005,-0.0064877792630766429,725.20000000000005,0.00080759495200832809,725.20000000000005,-0.0026383602952586571,725.20000000000005,-0.0041922318420635207,725.20000000000005,0.0078764350753335322,725.20000000000005,-0.0062007660953629085
726.29999999999995,-0.0068587807966817849,726.29999999999995,0.0018049438553897623,726.29999999999995,-0.0015733800528456854,726.29999999999995,-0.0023689776813293761,726.29999999999995,0.010269032017443003,726.29999999999995,-0.0032218881608678807
727.39999999999998,-0.0065726106465828771,727.39999999999998,0.0019334825462844485,727.39999999999998,-0.0013732776497503707,727.39999999999998,-0.002496457853261802,727.39999999999998,0.0096819830186778422,727.39999999999998,-0.0035726897365093713
728.5,-0.0061137005697440294,728.5,-0.00066642786909421048,728.5,-0.0048611064096402146,728.5,-0.0063831079431238003,728.5,0.0063426529574885926,728.5,-0.0063245553376227726
729.60000000000002,-0.0068270655083146892,729.60000000000002,-0.0005130723944883897,729.60000000000002,-0.0035142754271459964,729.60000000000002,-0.0050524705644994228,729.60000000000002,0.0078118979971082414,729.60000000000002,-0.0042327778531987548
730.70000000000005,-0.005960894967194541,730.70000000000005,-0.0019078362478013311,730.70000000000005,-0.0053298159087136199,730.70000000000005,-0.0076138615144856203,730.70000000000005,0.0041515636196969297,730.70000000000005,-0.0073730729992336208
731.79999999999995,-0.0073236496875170864,731.79999999999995,-0.002441136350926687,731.79999999999995,-0.0056179181498734465,731.79999999999995,-0.0068135133595150776,731.79999999999995,0.0051755606597774229,731.79999999999995,-0.0072152225739050557
732.89999999999998,-0.0056277548072523054,732.89999999999998,0.0024064074963201509,732.89999999999998,-0.0011601034367747509,732.89999999999998,-0.0026673441745312942,732.89999999999998,0.0083186647453952212,732.89999999999998,-0.0043949707497055179
734,-0.0062153040011541094,734,3.159447257750081e-05,734,-0.0043247339782332972,734,-0.0054969058181852937,734,0.0061010502436227299,734,-0.0073143477527493062
735.10000000000002,-0.0058112525634479439,735.10000000000002,0.0027034481459204951,735.10000000000002,5.1136794502415484e-05,735.10000000000002,-0.0009584520271883612,735.10000000000002,0.010768228363642329,735.10000000000002,-0.0020854542725188274
736.10000000000002,-0.0061558534288197464,736.10000000000002,0.0015838504705392165,736.10000000000002,-0.0019159444969889527,736.10000000000002,-0.0034750876822378096,736.10000000000002,0.0078419435957033379,736.10000000000002,-0.0047561318341746706
737.20000000000005,-0.0063728412526971034,737.20000000000005,0.0014064701204712371,737.20000000000005,-0.0020460566373641242,737.20000000000005,-0.0028340383312572826,737.20000000000005,0.0087139097617781047,737.20000000000005,-0.003132554334047466
738.29999999999995,-0.0057872681014847771,738.29999999999995,0.0051440750531588364,738.29999999999995,0.0014177189206301399,738.29999999999995,0.00071285426395517604,738.29999999999995,0.01207397756418227,738.29999999999995,0.00018267162783236479
739.39999999999998,-0.0053815856308698784,739.39999999999998,0.0023968704491790227,739.39999999999998,-0.0012518528667038176,739.39999999999998,-0.0020742027915572336,739.39999999999998,0.0088591997276552537,739.39999999999998,-0.0029041777518949985
740.5,-0.0052072615394096466,740.5,0.0049554427190003913,740.5,0.0021987115143859981,740.5,0.0019292618253519134,740.5,0.012722359606514688,740.5,0.00094270744612412471
741.60000000000002,-0.0051441151788775841,741.60000000000002,0.003855040914505059,741.60000000000002,0.00011271229234233182,741.60000000000002,-0.00077566860825273309,741.60000000000002,0.0092290115615722979,741.60000000000002,-0.0025127617967317661
742.70000000000005,-0.0056031170089614335,742.70000000000005,0.0024231908893881382,742.70000000000005,-0.0015881017222589833,742.70000000000005,-0.0027792916026507797,742.70000000000005,0.0078523280153444119,742.70000000000005,-0.0035205670155922242
743.79999999999995,-0.006090605669820004,743.79999999999995,0.0032769955854690114,743.79999999999995,-0.00041777721397151524,743.79999999999995,-0.0018579231957853715,743.79999999999995,0.0088512990831752791,743.79999999999995,-0.0032461680823234751
744.89999999999998,-0.0050834488250726118,744.89999999999998,0.0016864166382024592,744.89999999999998,-0.0026078981592561057,744.89999999999998,-0.0047171217497199436,744.89999999999998,0.0056092963911100746,744.89999999999998,-0.0059317614559719622
746,-0.0050349884574352188,746,0.0017949468641695887,746,-0.0019686100544418217,746,-0.0030755088673957154,746,0.0078495779977720836,746,-0.0040405512603083338
747.10000000000002,-0.00304670966116527,747.10000000000002,0.0048090599002983403,747.10000000000002,-1.4429122381809378e-05,747.10000000000002,-0.001812708046931899,747.10000000000002,0.0095162565655402265,747.10000000000002,-0.0022499520246350713
748.20000000000005,-0.0039140620922353264,748.20000000000005,0.0021851515687367762,748.20000000000005,-0.0038184715903559763,748.20000000000005,-0.0044330697520060802,748.20000000000005,0.0067323568526078681,748.20000000000005,-0.0056025412364633098
749.29999999999995,-0.0034036632339184969,749.29999999999995,0.0053662989340976797,749.29999999999995,-0.0008236869766382604,749.29999999999995,-0.0013890669263156852,749.29999999999995,0.010935125878617891,749.29999999999995,-0.0022645946152390906
750.39999999999998,-0.0043159824497167598,750.39999999999998,0.0019224776116395503,750.39999999999998,-0.004800561138765147,750.39999999999998,-0.0051948849758316484,750.39999999999998,0.0062897044323633189,750.39999999999998,-0.0074162729168230079
751.5,-0.0045900065215356278,751.5,0.00055706527894194835,751.5,-0.0053762306533013948,751.5,-0.0057511912230694406,751.5,0.0066714251097226285,751.5,-0.0072222646793163037
752.60000000000002,-0.004550762063895597,752.60000000000002,0.0012461920469575283,752.60000000000002,-0.004374578374375826,752.60000000000002,-0.0045187339815790928,752.60000000000002,0.0068420173482786062,752.60000000000002,-0.0065223398862594983
753.70000000000005,-0.0040283118292974152,753.70000000000005,0.00018362648475389598,753.70000000000005,-0.0060774086440287256,753.70000000000005,-0.0067273716967455321,753.70000000000005,0.004725788182974755,753.70000000000005,-0.0085344636945787755
754.79999999999995,-0.0038593513752549491,754.79999999999995,0.0015598521391169129,754.79999999999995,-0.0033233371834771042,754.79999999999995,-0.0043787812099895795,754.79999999999995,0.0078296914197386602,754.79999999999995,-0.0052950309822001884
755.89999999999998,-0.003654306561503784,755.89999999999998,0.0029863499683009387,755.89999999999998,-0.0026614517908210011,755.89999999999998,-0.0037630623141606812,755.89999999999998,0.0077091101170077003,755.89999999999998,-0.0048331727183237305
757,-0.0047880068597119241,757,0.0012538357147822143,757,-0.0047816238232685215,757,-0.005476823189324076,757,0.0053833867695280979,757,-0.0065397911999589553
758.10000000000002,-0.00434603931817934,758.10000000000002,0.0031860949132866967,758.10000000000002,-0.0034589804233733368,758.10000000000002,-0.0033857728020278977,758.10000000000002,0.0074469765107494368,758.10000000000002,-0.0039043260589499695
759.20000000000005,-0.0039628584962785318,759.20000000000005,0.0030323961608480499,759.20000000000005,-0.0031005607929892598,759.20000000000005,-0.0039119954608195506,759.20000000000005,0.0069262426892240381,759.20000000000005,-0.0050105823546471306
760.29999999999995,-0.0030891040035352368,760.29999999999995,0.0032979747181602903,760.29999999999995,-0.0028097599079215385,760.29999999999995,-0.004138212715260714,760.29999999999995,0.0082076863250382104,760.29999999999995,-0.0034855909686215547
761.39999999999998,-0.0031226810896969326,761.39999999999998,0.0074777370960774636,761.39999999999998,0.0017695346069246387,761.39999999999998,9.1103009153936654e-05,761.39999999999998,0.01216599202059987,761.39999999999998,0.0011537835545643027
762.5,-0.0025787376595403089,762.5,0.0054460365834547719,762.5,-0.00057918753291685832,762.5,-0.0017064663323980156,762.5,0.0099169607434912432,762.5,-0.00053429202177168733
763.60000000000002,-0.0030155380876273341,763.60000000000002,0.0063486603891602655,763.60000000000002,0.0012409416734266987,763.60000000000002,0.00056097772354979369,763.60000000000002,0.011633313648492516,763.60000000000002,0.0011372593416525412
764.60000000000002,-0.0026061215565054141,764.60000000000002,0.0048605444300506839,764.60000000000002,-0.00047604543983581493,764.60000000000002,-0.0014428876784386979,764.60000000000002,0.0094096402206937935,764.60000000000002,-0.0021991811578563336
765.70000000000005,-0.0035614853319811957,765.70000000000005,0.0028231315326470163,765.70000000000005,-0.0035053647461555926,765.70000000000005,-0.0048897540874666134,765.70000000000005,0.0055046004510481694,765.70000000000005,-0.0060466147413107407
766.79999999999995,-0.0033127281763523087,766.79999999999995,0.0020052252973432605,766.79999999999995,-0.0036820254393319374,766.79999999999995,-0.0044694755276850628,766.79999999999995,0.0058634566348563233,766.79999999999995,-0.0051693392800378213
767.89999999999998,-0.002630229905697945,767.89999999999998,0.0027250883771929857,767.89999999999998,-0.0033575617146630599,767.89999999999998,-0.0036143739352554327,767.89999999999998,0.0054553109621837681,767.89999999999998,-0.0045895518489298404
769,-0.0020465329280514588,769,0.002259622611679557,769,-0.0034543319206323808,769,-0.0035087796342656574,769,0.0066507005703262401,769,-0.0037231011764480293
770.10000000000002,-0.0019066737947217582,770.10000000000002,0.0048514589539356834,770.10000000000002,-1.8919046734566791e-05,770.10000000000002,-6.0194106367372768e-05,770.10000000000002,0.010044542798879119,770.10000000000002,-0.00063076366605141487
771.20000000000005,-0.0026231905489222385,771.20000000000005,0.0039760977898160021,771.20000000000005,-0.00090842553222270084,771.20000000000005,-0.001015580918382053,771.20000000000005,0.010042136543063629,771.20000000000005,-0.0018235793742862327
772.29999999999995,-0.0031292671343909895,772.29999999999995,0.0036535117952734009,772.29999999999995,-0.0024654249573243803,772.29999999999995,-0.0027317752140096907,772.29999999999995,0.0083389823963750942,772.29999999999995,-0.0039576454482475043
773.39999999999998,-0.0029395148943396343,773.39999999999998,0.0053002674440409958,773.39999999999998,-0.0014973602838521671,773.39999999999998,-0.0014523239619275152,773.39999999999998,0.010105282298260798,773.39999999999998,-0.0023867362803460246
774.5,-0.0031406239865408025,774.5,0.0035912572009675348,774.5,-0.0041411215446971461,774.5,-0.0042169273838652543,774.5,0.0067139862979299636,774.5,-0.0052836961139179905
775.60000000000002,-0.0037454921278019526,775.60000000000002,0.0041040463121089221,775.60000000000002,-0.0013906037915591973,775.60000000000002,-0.0013040378193012181,775.60000000000002,0.01009195171816879,775.60000000000002,-0.0016605787782260073
776.70000000000005,-0.003796929838145946,776.70000000000005,0.0046356124491033768,776.70000000000005,-0.0014018245368534465,776.70000000000005,-0.0019819969488747979,776.70000000000005,0.0098989858818989696,776.70000000000005,-0.0018197648789199938
777.79999999999995,-0.0039855277283646906,777.79999999999995,0.0042259492308520663,777.79999999999995,-0.00046547855989187426,777.79999999999995,-0.0013152522747392759,777.79999999999995,0.01079261165463441,777.79999999999995,-0.0011072981137001392
778.89999999999998,-0.0037027062923660203,778.89999999999998,0.004698217367462787,778.89999999999998,-0.0015329441582130343,778.89999999999998,-0.0019442719881488379,778.89999999999998,0.010060058112400405,778.89999999999998,-0.0016747061435924415
780,-0.0041176454981250998,780,0.0050095555533999914,780,-0.0013315300359391102,780,-0.00091957637685879945,780,0.010199388353958838,780,-0.0013280405444646703
781.10000000000002,-0.004149763527220518,781.10000000000002,0.003136788422809067,781.10000000000002,-0.0044793443721209414,781.10000000000002,-0.0043267274958913582,781.10000000000002,0.0069261033030694197,781.10000000000002,-0.0046561741232413745
782.20000000000005,-0.0042555844145093502,782.20000000000005,0.003679863276218942,782.20000000000005,-0.0027828419615611999,782.20000000000005,-0.002691940737369336,782.20000000000005,0.0090566677022994035,782.20000000000005,-0.0024331176816390077
783.29999999999995,-0.0044453942571269778,783.29999999999995,0.0025302550337737983,783.29999999999995,-0.0040875010112988441,783.29999999999995,-0.0043892736398785104,783.29999999999995,0.007527250107573602,783.29999999999995,-0.0040243127524655087
784.39999999999998,-0.0047006293071372163,784.39999999999998,0.0028341826244808743,784.39999999999998,-0.003796509382880231,784.39999999999998,-0.0037184186095680083,784.39999999999998,0.0083104024091720241,784.39999999999998,-0.0031713896790730445
785.5,-0.0042376122003839889,785.5,0.0035731567507875095,785.5,-0.0039958623764286827,785.5,-0.0034727957924283182,785.5,0.0082408852130499977,785.5,-0.0026138858546373989
786.60000000000002,-0.0032622805420108314,786.60000000000002,0.0040524167036379843,786.60000000000002,-0.0040185338069984589,786.60000000000002,-0.0028710929546265085,786.60000000000002,0.0081172248391334634,786.60000000000002,-0.0031367082509983213
787.70000000000005,-0.0033218802545564863,787.70000000000005,0.00319709926259093,787.70000000000005,-0.0053546628530645179,787.70000000000005,-0.004191662817368158,787.70000000000005,0.0065472394704930714,787.70000000000005,-0.0048149572592244283
788.79999999999995,-0.0035598094869029318,788.79999999999995,0.0036703526442678491,788.79999999999995,-0.0045451978241710655,788.79999999999995,-0.0027829661622993385,788.79999999999995,0.0077571090450658797,788.79999999999995,-0.0042881980421181076
789.89999999999998,-0.0032562915480660592,789.89999999999998,0.0036134903055204948,789.89999999999998,-0.0045607098456215134,789.89999999999998,-0.003510942623289548,789.89999999999998,0.0074791776662763709,789.89999999999998,-0.0046078716224560168
791,-0.0031711431771705989,791,0.0044305381822793422,791,-0.0029153782128692463,791,-0.0019750616229865514,791,0.0092749580645041796,791,-0.0019750616229865514
792.10000000000002,-0.0019590048539410709,792.10000000000002,0.0061447164638854801,792.10000000000002,-0.00060342787547273957,792.10000000000002,-0.00062562395322718345,792.10000000000002,0.010548060227520972,792.10000000000002,-0.00011853052958521459
793.10000000000002,-0.002626869787389019,793.10000000000002,0.0064681122115537448,793.10000000000002,0.00039736421252256626,793.10000000000002,0.000457093548618559,793.10000000000002,0.011451648447633023,793.10000000000002,0.0011857057444557562
794.20000000000005,-0.0020437196110827394,794.20000000000005,0.0069322611531597023,794.20000000000005,0.00022517219520978848,794.20000000000005,0.00063077658277399529,794.20000000000005,0.011211576242085686,794.20000000000005,0.001258707845428253
795.29999999999995,-0.0030120854133683928,795.29999999999995,0.0061839776887111508,795.29999999999995,4.1823527951345696e-05,795.29999999999995,0.00066204467383190746,795.29999999999995,0.01185125492203376,795.29999999999995,0.0015539748517852114
796.39999999999998,-0.0028890353189767737,796.39999999999998,0.0041037235369281166,796.39999999999998,-0.0027125110065409075,796.39999999999998,-0.0022478324293180307,796.39999999999998,0.0087408875858674406,796.39999999999998,-0.001640312607968486
797.5,-0.0038341757835191892,797.5,0.0034376854970250559,797.5,-0.0024417184593485963,797.5,-0.0021143489387354109,797.5,0.010315537261446295,797.5,-0.0010135143654150802
798.60000000000002,-0.0041534029088050595,798.60000000000002,0.0026719012946332388,798.60000000000002,-0.0039172451147049259,798.60000000000002,-0.004003851217158072,798.60000000000002,0.0073497705502170163,798.60000000000002,-0.0036376257347914276
799.70000000000005,-0.0046553343992132845,799.70000000000005,0.003571894922972163,799.70000000000005,-0.002612088410944402,799.70000000000005,-0.0025036481671012467,799.70000000000005,0.0097625610387066519,799.70000000000005,-0.0013976191180122832
800.79999999999995,-0.0044225466890615017,800.79999999999995,0.0038372327150173469,800.79999999999995,-0.0035971220839821072,800.79999999999995,-0.0034107799690654694,800.79999999999995,0.0084929485527414084,800.79999999999995,-0.0027579522113425625
801.89999999999998,-0.0042384459993409784,801.89999999999998,0.0044301473893102461,801.89999999999998,-0.0032041939791045415,801.89999999999998,-0.0019007217631612505,801.89999999999998,0.010563072382726579,801.89999999999998,-0.0014324850028759606
803,-0.0038778006645290297,803,0.0027239636614935225,803,-0.0055525278685255586,803,-0.0047057346999928029,803,0.0074481740206768787,803,-0.0047425861473140429
804.10000000000002,-0.0040480303478713786,804.10000000000002,0.003592326299923565,804.10000000000002,-0.0041548604517069876,804.10000000000002,-0.0032294977172697692,804.10000000000002,0.0086191420154309029,804.10000000000002,-0.0025290247782416841
805.20000000000005,-0.0038034952249890175,805.20000000000005,0.00364589247388869,805.20000000000005,-0.0044851717993306117,805.20000000000005,-0.0042852698025748204,805.20000000000005,0.0077671363453271081,805.20000000000005,-0.0031371128000179382
806.29999999999995,-0.003867799009398265,806.29999999999995,0.0044933520669803162,806.29999999999995,-0.0032671808560280624,806.29999999999995,-0.0025640523543821736,806.29999999999995,0.0095708476453921776,806.29999999999995,-0.0011666133418071212
807.39999999999998,-0.0033677584984936892,807.39999999999998,0.0051442377471153655,807.39999999999998,-0.0030535160408460271,807.39999999999998,-0.002702746385259136,807.39999999999998,0.0096897542557832228,807.39999999999998,-0.0022386501684872329
808.5,-0.0034049766775487988,808.5,0.0039342996520816964,808.5,-0.005145538593582355,808.5,-0.0050734878799034711,808.5,0.0083791524922298688,808.5,-0.003927075358178822
809.60000000000002,-0.003099038335442561,809.60000000000002,0.0028136322916219036,809.60000000000002,-0.0074684621794882666,809.60000000000002,-0.0073538306937592779,809.60000000000002,0.0060144160144015579,809.60000000000002,-0.0069385323758486273
810.70000000000005,-0.00261033108433395,810.70000000000005,0.00065703414631168577,810.70000000000005,-0.010130855130355609,810.70000000000005,-0.009827542206242601,810.70000000000005,0.0041057948384335408,810.70000000000005,-0.0085029291428804221
811.79999999999995,-0.0032426200097210867,811.79999999999995,0.00038726732918870077,811.79999999999995,-0.0099689171608683402,811.79999999999995,-0.0090027656371365339,811.79999999999995,0.0030322698894154065,811.79999999999995,-0.0088131477577393369
812.89999999999998,-0.0035542103261070324,812.89999999999998,8.2546024112728489e-05,812.89999999999998,-0.010223502299160359,812.89999999999998,-0.0091318706155711915,812.89999999999998,0.0034131640661640983,812.89999999999998,-0.0077557394761194054
814,-0.0041727545376262221,814,0.0025024812462339785,814,-0.0074182083469320759,814,-0.0062964817987678501,814,0.0057993172677699434,814,-0.0057500420430383059
815.10000000000002,-0.0035454775247307779,815.10000000000002,0.0018619723681196909,815.10000000000002,-0.0077629696565892914,815.10000000000002,-0.0068582204773264266,815.10000000000002,0.0064108370133104664,815.10000000000002,-0.0057762625020574276
816.20000000000005,-0.0033894915063554798,816.20000000000005,0.0039787510697695261,816.20000000000005,-0.0047907252383194709,816.20000000000005,-0.0048498328629911214,816.20000000000005,0.0082419302257805693,816.20000000000005,-0.0035515552467400013
