"Datos 1:Long. de Onda(nm)","Datos 1:Absorbancia","Datos 2:Long. de Onda(nm)","Datos 2:Absorbancia","Datos 3:Long. de Onda(nm)","Datos 3:Absorbancia","Datos 4:Long. de Onda(nm)","Datos 4:Absorbancia","Datos 5:Long. de Onda(nm)","Datos 5:Absorbancia","Datos 6:Long. de Onda(nm)","Datos 6:Absorbancia"
675.10000000000002,-0.0016770986149610145,675.10000000000002,0.0019575378186149628,675.10000000000002,0.0033524962282809323,675.10000000000002,0.0013985495239419166,675.10000000000002,0.012844784999689773,675.10000000000002,0.0038033487853121883
676.20000000000005,-0.0029184838563631743,676.20000000000005,0.0010671707877101255,676.20000000000005,0.0025176660057695255,676.20000000000005,0.00012062730458439752,676.20000000000005,0.012116314215013801,676.20000000000005,0.0031302992166570842
677.29999999999995,-0.00068891892944300537,677.29999999999995,0.002630155283024127,677.29999999999995,0.0040196834438634976,677.29999999999995,0.0017081389621420584,677.29999999999995,0.013036232574366258,677.29999999999995,0.0043049030387163345
678.39999999999998,-0.0030010396511945814,678.39999999999998,0.00047192645041649328,678.39999999999998,0.002207659233250947,678.39999999999998,0.00038532164506310806,678.39999999999998,0.011475960924329565,678.39999999999998,0.0025780997405806527
679.5,-0.00083348350735512611,679.5,0.0024793758379981767,679.5,0.0041074924485944297,679.5,0.0024012008790637029,679.5,0.013198657036716854,679.5,0.0040486397064130042
680.5,-0.0015794704227092282,680.5,0.0019472747689970316,680.5,0.0032838602310032439,680.5,0.0021116844217718977,680.5,0.01336575636154147,680.5,0.003451572481824039
681.60000000000002,-0.00089447040842971504,681.60000000000002,0.0022622701976462434,681.60000000000002,0.0037631284474766158,681.60000000000002,0.0022816567209655858,681.60000000000002,0.013736774400913143,681.60000000000002,0.0040299971950590319
682.70000000000005,-0.00095030755113922893,682.70000000000005,0.0016347453321150507,682.70000000000005,0.0036269063855673966,682.70000000000005,0.0017596822258676426,682.70000000000005,0.013815629847653721,682.70000000000005,0.0040398360167315239
683.79999999999995,-0.0026053953222939796,683.79999999999995,-0.00015709593448498538,683.79999999999995,0.0022274961110717584,683.79999999999995,-2.7564800789470212e-05,683.79999999999995,0.012241938030832955,683.79999999999995,0.002643306450718752
684.89999999999998,-0.0012242683381451513,684.89999999999998,0.0015577452598221075,684.89999999999998,0.0030862956405390829,684.89999999999998,0.0014606557036691559,684.89999999999998,0.014145065198435169,684.89999999999998,0.0038163376109228153
686,-0.002410777243417872,686,0.00036284260023689008,686,0.0015846619183461641,686,0.00076881289383878837,686,0.012951598760545524,686,0.0027516360341237611
687,-0.0016720520251372051,687,0.0015733304728469122,687,0.0019305057696907824,687,0.0018391073800720914,687,0.014246926216151312,687,0.0035873160354695788
688.10000000000002,-0.00091615716102921851,688.10000000000002,0.0019567226291024031,688.10000000000002,0.0024617814845027119,688.10000000000002,0.0025418720752303781,688.10000000000002,0.01452141724451872,688.10000000000002,0.0041939237976043042
689.20000000000005,0.00012633415889951038,689.20000000000005,0.002975847183943392,689.20000000000005,0.0026027492454541168,689.20000000000005,0.0029924367561997567,689.20000000000005,0.015642188191635542,689.20000000000005,0.0050378020189845163
690.29999999999995,0.0012985412523152107,690.29999999999995,0.0036978288096249923,690.29999999999995,0.0036454692873932881,690.29999999999995,0.0042328086866068038,690.29999999999995,0.01611552013463613,690.29999999999995,0.0060716488248653278
691.39999999999998,0.0011169604704974745,691.39999999999998,0.0033650677458825218,691.39999999999998,0.0033705989122585489,691.39999999999998,0.0039545330717147831,691.39999999999998,0.016196948818613777,691.39999999999998,0.00590296118909861
692.5,5.4814391486912584e-05,692.5,0.0028154259145960481,692.5,0.0029092206438530166,692.5,0.0036022739144139226,692.5,0.01567024760767044,692.5,0.0055714896847673945
693.5,0.0012105171252310143,693.5,0.00390837460900606,693.5,0.003738919456419687,693.5,0.0040973534028889702,693.5,0.01678111251673009,693.5,0.0062625724133305027
694.60000000000002,-0.00011576248628264452,694.60000000000002,0.002687731464295906,694.60000000000002,0.0024548006286240209,694.60000000000002,0.0029540912000931563,694.60000000000002,0.016004006679203098,694.60000000000002,0.0052973146532682147
695.70000000000005,0.0019821215603315068,695.70000000000005,0.0047110116247115474,695.70000000000005,0.0047278235051273487,695.70000000000005,0.0049464371940728391,695.70000000000005,0.017794996576091071,695.70000000000005,0.0065951851718326626
696.79999999999995,-0.0012885055865603512,696.79999999999995,0.0021988524931930709,696.79999999999995,0.0020815966448175516,696.79999999999995,0.0027352827531044177,696.79999999999995,0.015936392985577141,696.79999999999995,0.0044131042150497013
697.89999999999998,0.00096372906074493336,697.89999999999998,0.0048910399019286288,697.89999999999998,0.0043008033134086521,697.89999999999998,0.0051709058843689704,697.89999999999998,0.018371929834978262,697.89999999999998,0.006309188043995384
699,-0.0022911654639048429,699,0.0012077883848171656,699,0.00074393746151746321,699,0.0014103514225640712,699,0.015233879519462867,699,0.0034298864441519861
700,-0.0011822257476068465,700,0.0017482633675376391,700,0.0018444949584068837,700,0.0024676858599796958,700,0.015917630813185646,700,0.0043825016877958589
701.10000000000002,-0.0044079649244608277,701.10000000000002,-0.0016902712044477575,701.10000000000002,-0.00091790831959670527,701.10000000000002,-0.00086429934787979334,701.10000000000002,0.013111130753065359,701.10000000000002,0.001438658855556163
702.20000000000005,-0.006500855126889693,702.20000000000005,-0.0036470547430851319,702.20000000000005,-0.0028777869595772998,702.20000000000005,-0.0025363931479533974,702.20000000000005,0.012374142412517664,702.20000000000005,-0.0013860950184265697
703.29999999999995,-0.0057892081155164199,703.29999999999995,-0.0026607406415792845,703.29999999999995,-0.0023142429878606485,703.29999999999995,-0.0025283717323474342,703.29999999999995,0.013337605045242729,703.29999999999995,-0.00085196770423712209
704.39999999999998,-0.0070921133981460827,704.39999999999998,-0.0041860091473875372,704.39999999999998,-0.0039499803499380981,704.39999999999998,-0.0042281436518103455,704.39999999999998,0.011898156870939092,704.39999999999998,-0.0025198279486962072
705.5,-0.0033934206148691359,705.5,-0.00027278890245563403,705.5,0.00012098187497144863,705.5,-0.00043300764566778227,705.5,0.015360980734407281,705.5,0.0019228118575311814
706.60000000000002,-0.0033139972982199062,706.60000000000002,-0.00087219997132104155,706.60000000000002,0.00014038866647614334,706.60000000000002,-0.00061156486567082169,706.60000000000002,0.01545369984539402,706.60000000000002,0.0016904848860783694
707.60000000000002,-0.0010847619157985378,707.60000000000002,0.0017645126400642752,707.60000000000002,0.002801692762289365,707.60000000000002,0.0022463531600125375,707.60000000000002,0.018111451105520926,707.60000000000002,0.0044832546193021017
708.70000000000005,0.00057805287297907348,708.70000000000005,0.003349439598423487,708.70000000000005,0.0047544587131465033,708.70000000000005,0.0038182106060458132,708.70000000000005,0.019470802515544783,708.70000000000005,0.0059438422815345504
709.79999999999995,-0.0019626182931813396,709.79999999999995,0.00074176320354579772,709.79999999999995,0.0027811584856496374,709.79999999999995,0.0018260104297294077,709.79999999999995,0.017311244518420921,709.79999999999995,0.0030392126231233441
710.89999999999998,0.0010686284697463133,710.89999999999998,0.0037904626597193847,710.89999999999998,0.0064275000427325146,710.89999999999998,0.0043735228656125447,710.89999999999998,0.020282092916618311,710.89999999999998,0.0058558186018613512
712,-0.0042368830848609207,712,-0.0014579059921402404,712,0.00091702158810491596,712,-0.0011446101009529031,712,0.015698963983091119,712,0.00088890640553862532
713.10000000000002,0.0008503420827974395,713.10000000000002,0.0046151659496298514,713.10000000000002,0.0057852134904294861,713.10000000000002,0.0040100288302165055,713.10000000000002,0.021124430312870146,713.10000000000002,0.0067240978338289903
714.20000000000005,-0.003490481219873498,714.20000000000005,0.00069636546857831938,714.20000000000005,0.00093488969864963245,714.20000000000005,4.2513903186769397e-06,714.20000000000005,0.016494257011486324,714.20000000000005,0.0023431457330305161
715.29999999999995,-0.00061403056087483421,715.29999999999995,0.003520970912131105,715.29999999999995,0.0035987713808005584,715.29999999999995,0.0034287809934452351,715.29999999999995,0.01887540396139209,715.29999999999995,0.0045594582134378392
716.39999999999998,-0.0018925341395013007,716.39999999999998,0.0019673089894789442,716.39999999999998,0.0025806679749782457,716.39999999999998,0.0019933302150549892,716.39999999999998,0.01733062392769491,716.39999999999998,0.0034704195426902285
717.5,-0.0041635446438927914,717.5,-0.00062344303109007626,717.5,0.00032956264105310495,717.5,-0.0003904849512532671,717.5,0.015307044006249493,717.5,0.0010975675875146695
718.60000000000002,-0.0026772737513951483,718.60000000000002,0.0013316609061091444,718.60000000000002,0.0022941664990694388,718.60000000000002,0.0014108110288717501,718.60000000000002,0.017656723077625669,718.60000000000002,0.0036299446345899877
719.70000000000005,-0.0063934993284751052,719.70000000000005,-0.0025637020394762011,719.70000000000005,-0.001942247089803395,719.70000000000005,-0.0025166086407248933,719.70000000000005,0.01363978173522562,719.70000000000005,-0.0012579131689212097
720.79999999999995,-0.0049639776534511348,720.79999999999995,-0.00095256959140943565,720.79999999999995,-0.0001505446979455094,720.79999999999995,-0.00027153299934123964,720.79999999999995,0.016301018100896902,720.79999999999995,0.00051992795514554935
721.89999999999998,-0.0036200818067100293,721.89999999999998,0.0002477574461832166,721.89999999999998,0.00072586877530644855,721.89999999999998,0.00055059916940836118,721.89999999999998,0.017170278922454596,721.89999999999998,0.0011420460327511428
723,-0.006300844048465315,723,-0.0021586696472950528,723,-0.0015147073574515169,723,-0.0011568662395404772,723,0.015394212042416644,723,-0.0010710588469553528
724.10000000000002,-0.00082045254285789682,724.10000000000002,0.0033346740398756403,724.10000000000002,0.0039165909532843379,724.10000000000002,0.00463685956098292,724.10000000000002,0.02114989142548418,724.10000000000002,0.0042153126119088835
725.20000000000005,-0.0058197414114675716,725.20000000000005,-0.0014611522820606737,725.20000000000005,-0.00056279186967866934,725.20000000000005,-0.00047671265983861844,725.20000000000005,0.016047893420900738,725.20000000000005,-0.0012063609113215357
726.29999999999995,-0.002009665904553426,726.29999999999995,0.0023403040250231655,726.29999999999995,0.0028763249543573011,726.29999999999995,0.0028882440479816029,726.29999999999995,0.019690472560404348,726.29999999999995,0.0031147690011175122
727.39999999999998,-0.0031995452375528366,727.39999999999998,0.00057039453158269637,727.39999999999998,0.0011252103474430619,727.39999999999998,0.00053185078491924109,727.39999999999998,0.017340050296907883,727.39999999999998,0.001389516222338516
728.5,-0.0049022324055219002,728.5,-0.001632341261413206,728.5,-0.0013125833158214029,728.5,-0.00089773156882477778,728.5,0.016029919227356526,728.5,4.0107342211381791e-05
729.60000000000002,-0.0033087704977314836,729.60000000000002,-5.4736886472284141e-05,729.60000000000002,0.00089007205716229443,729.60000000000002,0.0012608562359148756,729.60000000000002,0.018057294456700346,729.60000000000002,0.0019112342479112865
730.70000000000005,-0.0067263946871412017,730.70000000000005,-0.0030040259275292414,730.70000000000005,-0.0021932901940200367,730.70000000000005,-0.001839418370243262,730.70000000000005,0.014792487436960933,730.70000000000005,-0.0016221945544319105
731.79999999999995,-0.0059737093107115058,731.79999999999995,-0.0019459958046046388,731.79999999999995,-0.00079639978769341369,731.79999999999995,-0.00064467545144930583,731.79999999999995,0.016271982700117205,731.79999999999995,-0.00023088295164930273
732.89999999999998,-0.0025839112262935338,732.89999999999998,0.00096787384362495565,732.89999999999998,0.0023189965370018495,732.89999999999998,0.0022707773307863999,732.89999999999998,0.01939540958559105,732.89999999999998,0.0029252068371710127
734,-0.0060135600647766019,734,-0.0026113702357490887,734,-0.0010743474944026055,734,-0.0013353955052148869,734,0.016395657801786534,734,-0.00017598428361953466
735.10000000000002,0.0005959669155355396,735.10000000000002,0.0036245263400866978,735.10000000000002,0.0054360133585811266,735.10000000000002,0.0050950226535102505,735.10000000000002,0.022861570647702001,735.10000000000002,0.0059998439532478187
736.10000000000002,-0.0033909526237629883,736.10000000000002,0,736.10000000000002,0.0017510681285257679,736.10000000000002,0.00029388042320865893,736.10000000000002,0.01870225685614435,736.10000000000002,0.0014744337655547834
737.20000000000005,0.0002049849560954442,737.20000000000005,0.003421461719818053,737.20000000000005,0.0054120286731547118,737.20000000000005,0.0037490170981338,737.20000000000005,0.022309369580809202,737.20000000000005,0.0055104132283074758
738.29999999999995,0.0025613594339797263,738.29999999999995,0.0058438337109516514,738.29999999999995,0.0078352108865220593,738.29999999999995,0.0055477629370805914,738.29999999999995,0.024351572310085556,738.29999999999995,0.0078693045333988465
739.39999999999998,-0.00010779512027481175,739.39999999999998,0.0023225418576908741,739.39999999999998,0.0046980479272316078,739.39999999999998,0.0032215319657067365,739.39999999999998,0.021801067746738623,739.39999999999998,0.0045174882730480981
740.5,0.0042358247183502673,740.5,0.0067612871945135211,740.5,0.0086689992656832082,740.5,0.007911814532507222,740.5,0.026609600120954813,740.5,0.0086910119243799322
741.60000000000002,5.6352489648636706e-05,741.60000000000002,0.0022189158183116842,741.60000000000002,0.0038739917426628967,741.60000000000002,0.0031323683562820559,741.60000000000002,0.022152761455974446,741.60000000000002,0.0040793454028413834
742.70000000000005,-0.0013306263389054607,742.70000000000005,0.0022046441984440168,742.70000000000005,0.0032603863785951592,742.70000000000005,0.0023851748682688356,742.70000000000005,0.02177445526167765,742.70000000000005,0.0036795901045059143
743.79999999999995,-0.00066129512346213559,743.79999999999995,0.0027636310211727189,743.79999999999995,0.0036344770020577677,743.79999999999995,0.0024801058698429301,743.79999999999995,0.021831184293008121,743.79999999999995,0.0040337995739057053
744.89999999999998,-0.0037017927189930688,744.89999999999998,5.7492683331439309e-05,744.89999999999998,0.00051770835114517411,744.89999999999998,-0.0002075491244220018,744.89999999999998,0.018994252091501185,744.89999999999998,0.00097201020757675671
746,-0.00076335833935514685,746,0.0024424989757545479,746,0.0026510752047770314,746,0.0024713727872613944,746,0.022130667446068619,746,0.0041622300334933637
747.10000000000002,-0.00022279632319666121,747.10000000000002,0.0031425136641374252,747.10000000000002,0.0031845032390800387,747.10000000000002,0.0026389551699506075,747.10000000000002,0.022649379651365154,747.10000000000002,0.0043327135769843927
748.20000000000005,-0.0041943395815979834,748.20000000000005,-0.00089280799410262901,748.20000000000005,-0.00044342187230261843,748.20000000000005,-0.0011269464405665452,748.20000000000005,0.01860496872723405,748.20000000000005,0.00045674778829640772
749.29999999999995,-0.00019963009492585115,749.29999999999995,0.0029763300419014538,749.29999999999995,0.0032780084666832465,749.29999999999995,0.002700785622991253,749.29999999999995,0.022780155497148291,749.29999999999995,0.0039697400008156247
750.39999999999998,-0.0066887814111664667,750.39999999999998,-0.0037794272642779347,750.39999999999998,-0.0032067993497233438,750.39999999999998,-0.0039144316934480727,750.39999999999998,0.016577626077349805,750.39999999999998,-0.0028042212506238506
751.5,-0.0049528092012098845,751.5,-0.0021226305552413116,751.5,-0.0020063247252330996,751.5,-0.0021290910770663807,751.5,0.019130691712707204,751.5,-0.0010715169818129588
752.60000000000002,-0.0052899540562849623,752.60000000000002,-0.0019294720887050865,752.60000000000002,-0.0022129225390137286,752.60000000000002,-0.0028596561204135007,752.60000000000002,0.018585642554391102,752.60000000000002,-0.0010198939157453069
753.70000000000005,-0.0068745188778991384,753.70000000000005,-0.0033065804551348776,753.70000000000005,-0.0043597772528798373,753.70000000000005,-0.0043276072299667234,753.70000000000005,0.017117408771155862,753.70000000000005,-0.0025997977067744316
754.79999999999995,-0.0038210865789762849,754.79999999999995,-0.00027657857402729746,754.79999999999995,-0.0012368030847591527,754.79999999999995,-0.0013715142238819311,754.79999999999995,0.020907485808613346,754.79999999999995,0.00065033162409933176
755.89999999999998,-0.0035423236551221926,755.89999999999998,-3.3873055155897447e-05,755.89999999999998,-0.0012579804821979401,755.89999999999998,-0.0011904224331127367,755.89999999999998,0.020888366153136495,755.89999999999998,0.00059239889699580495
757,-0.0057507703420585088,757,-0.0021245325041130414,757,-0.0028175828603127506,757,-0.0030868040439697708,757,0.018868176500241196,757,-0.0011858694818047688
758.10000000000002,-0.0029558269255876013,758.10000000000002,0.0015120504116810096,758.10000000000002,0.00095868167337842536,758.10000000000002,-0.00020687457093826467,758.10000000000002,0.022373756439104664,758.10000000000002,0.0020403385418874542
759.20000000000005,-0.003908816323307196,759.20000000000005,5.4537585815417344e-05,759.20000000000005,-0.00045848643774881737,759.20000000000005,-0.0014603406930562279,759.20000000000005,0.021223601953999305,759.20000000000005,0.0006035027941797555
760.29999999999995,-0.0010310818521048759,760.29999999999995,0.0023040221809194072,760.29999999999995,0.0025868579735006669,760.29999999999995,0.0014021072633669807,760.29999999999995,0.024677148529139048,760.29999999999995,0.0034332508464760547
761.39999999999998,0.0037671038750293206,761.39999999999998,0.0064643675255571242,761.39999999999998,0.006698012257028374,761.39999999999998,0.0064481468636272687,761.39999999999998,0.028288814299980203,761.39999999999998,0.0081285788763536537
762.5,0.0017615550837468685,762.5,0.0042187226641430264,762.5,0.0054070208837981859,762.5,0.0045203593118749996,762.5,0.026831881765365662,762.5,0.0063606576736514597
763.60000000000002,0.0032221341691014427,763.60000000000002,0.0068440409407251046,763.60000000000002,0.0071330003645997397,763.60000000000002,0.0063257094266890856,763.60000000000002,0.028995286575159485,763.60000000000002,0.0089202772547145592
764.60000000000002,0.00042741293476433739,764.60000000000002,0.0041097269082015497,764.60000000000002,0.0040370294010416696,764.60000000000002,0.002944728683913711,764.60000000000002,0.026518874414757088,764.60000000000002,0.0055894496952593187
765.70000000000005,-0.0037001051081153591,765.70000000000005,0.00084451399714513542,765.70000000000005,-3.4944475517661999e-05,765.70000000000005,-0.00074985667837035308,765.70000000000005,0.022924977857849749,765.70000000000005,0.002103502912430999
766.79999999999995,-0.0022897000807922119,766.79999999999995,0.0015707869045831213,766.79999999999995,0.0011065194729862338,766.79999999999995,0.0010863451865494866,766.79999999999995,0.02419424036911888,766.79999999999995,0.0030374950084117724
767.89999999999998,-0.0028468653378546094,767.89999999999998,0.0010555441094841633,767.89999999999998,0.0011511642665260613,767.89999999999998,0.00067668551147304079,767.89999999999998,0.023632816696928627,767.89999999999998,0.0025914254615890808
769,-0.0025481371653777174,769,0.0015326471357193228,769,0.0019424978900941525,769,0.0010750358955191608,769,0.024527716931683097,769,0.0025597254749423204
770.10000000000002,-0.00026307277879666913,770.10000000000002,0.0041389422781661356,770.10000000000002,0.0043299905759357493,770.10000000000002,0.0034830707330857358,770.10000000000002,0.027349528779880394,770.10000000000002,0.0051472358757105319
771.20000000000005,-0.0019063660768048329,771.20000000000005,0.0026914155116630756,771.20000000000005,0.0021340411379344726,771.20000000000005,0.0019530483784708785,771.20000000000005,0.025862445787286026,771.20000000000005,0.0029878118589299341
772.29999999999995,-0.0027559807756127874,772.29999999999995,0.00090047510079083182,772.29999999999995,0.0001200715538371977,772.29999999999995,0.0009144236308300524,772.29999999999995,0.024466430051651056,772.29999999999995,0.0013679949065033004
773.39999999999998,-0.0011092017559999334,773.39999999999998,0.0022496501816904324,773.39999999999998,0.0015269585854305046,773.39999999999998,0.0018724436593169358,773.39999999999998,0.026211817127683501,773.39999999999998,0.0022531443659430384
774.5,-0.0044373782555586772,774.5,-0.0012541197149493755,774.5,-0.0018503790169543954,774.5,-0.0016459404387991761,774.5,0.023275142923782521,774.5,-0.00073693018816989309
775.60000000000002,-0.00092987441361769285,775.60000000000002,0.0025709624455036995,775.60000000000002,0.0023264498338499973,775.60000000000002,0.0023334339983769325,775.60000000000002,0.027226767223688331,775.60000000000002,0.0036064260212120836
776.70000000000005,-0.0015089384896365132,776.70000000000005,0.0022244952454233413,776.70000000000005,0.0018622385437419009,776.70000000000005,0.0017473548289128615,776.70000000000005,0.027325450803848961,776.70000000000005,0.0032467116789351991
777.79999999999995,-0.00089924432981813851,777.79999999999995,0.0029643391922795637,777.79999999999995,0.0024886831241912599,777.79999999999995,0.0020624344749322621,777.79999999999995,0.027959247291784672,777.79999999999995,0.0036157134234084953
778.89999999999998,-0.0019580913683978629,778.89999999999998,0.0018449614649889146,778.89999999999998,0.0009119372459693853,778.89999999999998,0.00064771269543828502,778.89999999999998,0.027699756633366546,778.89999999999998,0.0024343559763724265
780,-0.002136852202892392,780,0.0017009198437500928,780,0.00059193574423543893,780,0.0010232607320683762,780,0.027592745188051548,780,0.0023655605386054823
781.10000000000002,-0.0051308312048781168,781.10000000000002,-0.0016437231017389919,781.10000000000002,-0.0024423525225163445,781.10000000000002,-0.0015250239913768837,781.10000000000002,0.024686812918229606,781.10000000000002,-0.00039576143271480291
782.20000000000005,-0.0024855942804316022,782.20000000000005,0.0010444330008778646,782.20000000000005,0.00021642982206171446,782.20000000000005,0.0013972541481459544,782.20000000000005,0.026775559820781281,782.20000000000005,0.0020896161687666837
783.29999999999995,-0.0032371999194196199,783.29999999999995,-7.0867358119564017e-06,783.29999999999995,-0.0014044551680671979,783.29999999999995,-0.00055241841883990617,783.29999999999995,0.025322353003125686,783.29999999999995,0.00047507492097342841
784.39999999999998,-0.0025346902514646885,784.39999999999998,0.00072743503181182945,784.39999999999998,-0.00087631926306741548,784.39999999999998,-0.00014319336664758708,784.39999999999998,0.02613833893803208,784.39999999999998,0.0013555136262866085
785.5,-0.0020319988927561816,785.5,0.001094229183454809,785.5,-0.00091960533544632739,785.5,0.00016692078070934535,785.5,0.026883917730802454,785.5,0.0022254916610024988
786.60000000000002,-0.0029823840004468138,786.60000000000002,0.00024222623541181321,786.60000000000002,-0.00095313088748039121,786.60000000000002,-0.00027098860634433564,786.60000000000002,0.026646943271154466,786.60000000000002,0.001712941769096199
787.70000000000005,-0.0039464233511501412,787.70000000000005,-0.00088008728450983398,787.70000000000005,-0.0013920443252271042,787.70000000000005,-0.00098543272299433937,787.70000000000005,0.02600593170493215,787.70000000000005,0.00048444484531695586
788.79999999999995,-0.0030263329210562517,788.79999999999995,0.00022128762329742813,788.79999999999995,9.6913759355610196e-05,788.79999999999995,0.00033471837396326087,788.79999999999995,0.027812715969977919,788.79999999999995,0.0011368967879472613
789.89999999999998,-0.0023565421676106091,789.89999999999998,0.00057783060269156472,789.89999999999998,0.00035394466549076853,789.89999999999998,0.0010921040186473441,789.89999999999998,0.028353693871768559,789.89999999999998,0.0020966921568141839
791,0.000191375045710096,791,0.0032463648409095658,791,0.0026240205397409788,791,0.0037211312411535857,791,0.030848111479829354,791,0.0050592010598713433
792.10000000000002,0.0030148584360738528,792.10000000000002,0.0051726457309348994,792.10000000000002,0.0045095841691744631,792.10000000000002,0.006223628451003993,792.10000000000002,0.032992569676288497,792.10000000000002,0.0074316426556524373
793.10000000000002,0.0035480728113053139,793.10000000000002,0.0058515344346354858,793.10000000000002,0.0046360762802177824,793.10000000000002,0.0064340451979185698,793.10000000000002,0.033691635510402662,793.10000000000002,0.0073661733169410049
794.20000000000005,0.0035298336790177132,794.20000000000005,0.0058813482823325547,794.20000000000005,0.0045181941272940396,794.20000000000005,0.0064369491368980736,794.20000000000005,0.034140268240409055,794.20000000000005,0.0075502877743829355
795.29999999999995,0.0026886844353706252,795.29999999999995,0.0061145666019393197,795.29999999999995,0.0044289737708258503,795.29999999999995,0.0056174448576540303,795.29999999999995,0.033960245046025017,795.29999999999995,0.0070873327908489436
796.39999999999998,8.3047670732749879e-05,796.39999999999998,0.0037334781415598872,796.39999999999998,0.0021974124555472763,796.39999999999998,0.0034842274947997076,796.39999999999998,0.031004082178580195,796.39999999999998,0.0047241045169108542
797.5,0.00070969275759602546,797.5,0.0045922938992897233,797.5,0.0027116974601504307,797.5,0.0042637880375580028,797.5,0.031893371342569532,797.5,0.005277810712184916
798.60000000000002,-0.002513394645448308,798.60000000000002,0.0015421581744103907,798.60000000000002,0.00022054113814973242,798.60000000000002,0.0018133477685375876,798.60000000000002,0.028932373359022101,798.60000000000002,0.0027718433421302091
799.70000000000005,-0.0017156395645070432,799.70000000000005,0.0028393021283346087,799.70000000000005,0.0011792683711535634,799.70000000000005,0.0029247076381837545,799.70000000000005,0.029552103811315122,799.70000000000005,0.0039182715574863636
800.79999999999995,-0.0036538190354193922,800.79999999999995,0.00068865440507304143,800.79999999999995,-0.0011032467892819753,800.79999999999995,0.00043922312773037042,800.79999999999995,0.027631565991325546,800.79999999999995,0.0012903321337660589
801.89999999999998,-0.0027947185874666047,801.89999999999998,0.0015365201244461613,801.89999999999998,-0.00045330790318454106,801.89999999999998,0.00089151100738682487,801.89999999999998,0.027676146525052792,801.89999999999998,0.0014744583730561533
803,-0.006630105825771615,803,-0.0024518626459633097,803,-0.0041238864912700457,803,-0.0029742910945831369,803,0.025355323130566321,803,-0.0021595222381876056
804.10000000000002,-0.0054593529892912329,804.10000000000002,-0.00059480719404891857,804.10000000000002,-0.0025826302686562386,804.10000000000002,-0.00092605369169351803,804.10000000000002,0.02737224992931897,804.10000000000002,-0.00026745315797693792
805.20000000000005,-0.0062273536769592575,805.20000000000005,-0.0015344320695533931,805.20000000000005,-0.0042485431049308353,805.20000000000005,-0.0022975702179395263,805.20000000000005,0.027525475863032778,805.20000000000005,-0.0011441392316560162
806.29999999999995,-0.0034864215749559335,806.29999999999995,0.00043188950429273731,806.29999999999995,-0.0023972479678011638,806.29999999999995,-0.00016568242517056575,806.29999999999995,0.029317000064101428,806.29999999999995,0.00057526531391705049
807.39999999999998,-0.0047107953319471818,807.39999999999998,-0.00057189202712848441,807.39999999999998,-0.0037300636360937389,807.39999999999998,-0.00075830392888232012,807.39999999999998,0.028783519547048497,807.39999999999998,-0.0001947712066718843
808.5,-0.0067555522048863281,808.5,-0.0025441525457403635,808.5,-0.0055935857618174545,808.5,-0.0026890835082102882,808.5,0.026266367809131275,808.5,-0.0023709771521192025
809.60000000000002,-0.010450085823467514,809.60000000000002,-0.0056664376171084996,809.60000000000002,-0.0082503110553813208,809.60000000000002,-0.0060710586729344485,809.60000000000002,0.023908785763165685,809.60000000000002,-0.0052813009020411528
810.70000000000005,-0.01109382959323213,810.70000000000005,-0.0065907119948414028,810.70000000000005,-0.0085068309935181219,810.70000000000005,-0.0072838368401635378,810.70000000000005,0.022719287322817028,810.70000000000005,-0.0062888374714491491
811.79999999999995,-0.011002250099867883,811.79999999999995,-0.0063716922232992523,811.79999999999995,-0.0077319061999636673,811.79999999999995,-0.0067918700426670142,811.79999999999995,0.023227611516017044,811.79999999999995,-0.005908247292194968
812.89999999999998,-0.0091395677641412654,812.89999999999998,-0.0041619283073699442,812.89999999999998,-0.0058908245906366119,812.89999999999998,-0.0043837671527291455,812.89999999999998,0.024596016004569732,812.89999999999998,-0.0039088158202171819
814,-0.0065133169012501213,814,-0.0014632665995395477,814,-0.0030347986764751589,814,-0.0015102604411461051,814,0.027708389887608265,814,-0.001024412023386212
815.10000000000002,-0.0056749342154671645,815.10000000000002,-0.0015983591966373112,815.10000000000002,-0.0028477171402188084,815.10000000000002,-0.00046375533495535137,815.10000000000002,0.028479436170997463,815.10000000000002,5.3314258790404523e-05
816.20000000000005,-0.003993957952575844,816.20000000000005,0.00012752233761403886,816.20000000000005,-0.0010585826338203042,816.20000000000005,0.001093124271947632,816.20000000000005,0.030499665381052754,816.20000000000005,0.0026177129790652121
817.29999999999995,-0.0037184660072639986,817.29999999999995,5.0386496014409587e-05,817.29999999999995,-0.00075107308146415974,817.29999999999995,0.0015970691819102711,817.29999999999995,0.03055252266589048,817.29999999999995,0.002926036125495024
818.39999999999998,-0.0012431726253248065,818.39999999999998,0.0033912069925203792,818.39999999999998,0.0025460182826497757,818.39999999999998,0.0038328288419888779,818.39999999999998,0.032299780071942896,818.39999999999998,0.0051562915608227566
819.5,-0.0015514777692762216,819.5,0.0026861972772460607,819.5,0.0022078015593811617,819.5,0.00314033570155825,819.5,0.030736799066777509,819.5,0.0040955749639839389
820.60000000000002,-0.00059113661693199759,820.60000000000002,0.0037098168810401067,820.60000000000002,0.0029469884646289302,820.60000000000002,0.0032219524569716551,820.60000000000002,0.030880951330567008,820.60000000000002,0.0049088702911486148
